device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6240691558,922549467011,"(0.4958290159702301, 0.4198257327079773)","(-1.6537951231002808, 179.54844665527344, 58.51325607299805)",1,2.839813232421875,1,"(-37.6201057434082, 65.2864761352539, 578.7063598632812)",1,"(0.47891509532928467, 0.4024912714958191)","(-10.990365982055664, 184.6062469482422, 60.35417175292969)",1,3.004241943359375,1,"(24.698543548583984, 73.02295684814453, 580.3072509765625)",1
6240708529,922549483983,"(0.49458879232406616, 0.4193054735660553)","(-2.338411569595337, 179.7002410888672, 58.568580627441406)",1,2.8182220458984375,1,"(-37.62825393676758, 65.24943542480469, 578.55615234375)",1,"(0.47717949748039246, 0.39642420411109924)","(-11.948424339294434, 186.37646484375, 60.998504638671875)",1,2.9856719970703125,1,"(24.687105178833008, 72.97637939453125, 580.1720581054688)",1
6240724944,922549500398,"(0.4948362112045288, 0.4216209053993225)","(-2.2018353939056396, 179.02462768554688, 58.322669982910156)",1,2.80401611328125,1,"(-37.62086486816406, 65.22876739501953, 578.441162109375)",1,"(0.47669416666030884, 0.39828285574913025)","(-12.216338157653809, 185.8341827392578, 60.80110168457031)",1,2.9742584228515625,1,"(24.68375587463379, 72.95165252685547, 580.0650024414062)",1
6240741474,922549516928,"(0.49707335233688354, 0.4205259382724762)","(-0.9669447541236877, 179.34417724609375, 58.438926696777344)",1,2.786346435546875,1,"(-37.60246276855469, 65.21892547607422, 578.3646850585938)",1,"(0.4824821949005127, 0.39620256423950195)","(-9.021329879760742, 186.44113159179688, 61.02201461791992)",1,2.953399658203125,1,"(24.706533432006836, 72.93634033203125, 579.9779663085938)",1
6240758449,922549533904,"(0.5185672640800476, 0.4189552366733551)","(10.897758483886719, 179.8024139404297, 58.60576248168945)",1,2.781158447265625,1,"(-37.464786529541016, 65.24962615966797, 578.36865234375)",1,"(0.504499077796936, 0.3967355787754059)","(3.132091760635376, 186.2855987548828, 60.96540832519531)",1,2.9496002197265625,1,"(24.822294235229492, 72.96546936035156, 579.994873046875)",1
6240774814,922549550269,"(0.5258511900901794, 0.42023468017578125)","(14.918543815612793, 179.4291229248047, 58.469905853271484)",1,2.7816314697265625,1,"(-37.44645690917969, 65.3175048828125, 578.80126953125)",1,"(0.5101059079170227, 0.3963468372821808)","(6.227097511291504, 186.39903259277344, 61.00672912597656)",1,2.933135986328125,1,"(24.890649795532227, 73.0395736694336, 580.3677978515625)",1
6240791486,922549566941,"(0.5238434672355652, 0.41865238547325134)","(13.81027603149414, 179.89080810546875, 58.63793182373047)",1,2.7747955322265625,1,"(-37.43235778808594, 65.34831237792969, 578.9631958007812)",1,"(0.5121634006500244, 0.3944817781448364)","(7.362817287445068, 186.94322204589844, 61.204750061035156)",1,2.923797607421875,1,"(24.920257568359375, 73.08384704589844, 580.5288696289062)",1
6240808364,922549583819,"(0.5251282453536987, 0.4170568287372589)","(14.519438743591309, 180.3563690185547, 58.807334899902344)",1,2.755706787109375,1,"(-37.40773391723633, 65.30815124511719, 578.7587890625)",1,"(0.5114233493804932, 0.40115025639533997)","(6.9542975425720215, 184.99752807617188, 60.49654769897461)",1,2.90545654296875,1,"(24.929595947265625, 73.05052185058594, 580.3509521484375)",1
6240824779,922549600235,"(0.5239677429199219, 0.41643112897872925)","(13.878867149353027, 180.53892517089844, 58.87379837036133)",1,2.7560272216796875,1,"(-37.414154052734375, 65.28726196289062, 578.7622680664062)",1,"(0.5112940073013306, 0.4018650949001312)","(6.882879257202148, 184.78895568847656, 60.420650482177734)",1,2.8937835693359375,1,"(24.92633056640625, 73.03411102294922, 580.3421630859375)",1
6240841401,922549616857,"(0.5248091220855713, 0.41701361536979675)","(14.343297004699707, 180.36895751953125, 58.81195068359375)",1,2.7472076416015625,1,"(-37.43895721435547, 65.2737808227539, 578.7843627929688)",1,"(0.5129918456077576, 0.4007757902145386)","(7.8201093673706055, 185.10679626464844, 60.53633499145508)",1,2.882293701171875,1,"(24.910676956176758, 73.02009582519531, 580.3748779296875)",1
